"winter_samples","spring_samples","summer_samples"
0.00766413196647141,0.00671344003138526,0.0108123948362819
0.0104836469027191,0.00719694451496897,0.00336368097310102
0.0106893910236418,0.0110992896532213,0.0102905401697503
0.00880880930545453,0.00540611557858523,0.0205530654876204
0.00922915044480464,0.00809599103112701,0.0108331367238529
0.00792492405167272,0.00943737783366212,0.0157285302573004
0.00908005139428565,0.00876374231096071,0.00840596653285139
0.00863201136354013,0.010135031456145,0.00300213102532787
0.0117064847250213,0.0104597108511503,0.00589799713753253
0.0106655192658122,0.00993977357069474,0.00793257972629021
0.0114664214269547,0.00936792763202778,0.0102987008503003
0.0087745880498559,0.00751663922689271,0.00694595673137737
0.0171715291070435,0.0142601737613547,0.00364761700236557
0.013097759321096,0.00740956489378293,0.0104493695049382
0.00894765367424141,0.00551441470888599,0.0100004770861372
0.00677326564016772,0.00695753047992311,0.00878978631821613
0.00970933151553971,0.00747622920333402,0.00892496136357773
0.0103817601552965,0.00675142069565163,0.00632035706076287
0.0153801206310425,0.00700657188532349,0.00804914884793804
0.0125157846272257,0.01183290633737,0.0117738076771243
0.0114720077307188,0.0073336406199436,0.00382756505091395
0.0135375153818516,0.0109975242186813,0.00721645560415071
0.0123580894187428,0.00690398034755325,0.00957391101162699
0.011029133267693,0.00835813532492472,0.00797024359660979
0.0129790071814179,0.00972021931562083,0.00467907684132572
0.0125582965814346,0.00719305367207364,0.0062598529999661
0.0109821385536835,0.0120439973360357,0.00614529747122783
0.0122782277767116,0.0080274474550192,0.00927640356650415
0.010881146242383,0.00765884009547679,0.00135761232953731
0.0106758356206122,0.0098184041250852,0.0114516900180997
0.0139277437080153,0.00861515373793616,0.00506302823250468
0.0127364181352179,0.00967438443814899,0.00662030956877165
0.0089979945029179,0.00745080706987162,0.0082388504535391
0.0114317251181678,0.00748430871039476,0.00774098050264863
0.0122656038106053,0.00863173405437927,0.00675438957267741
0.0124402162406942,0.00973265522687733,0.00351134448106199
0.0102515327220635,0.00658055681663901,0.0155157332267686
0.0125742406362491,0.00877177577963701,0.00969154548825913
0.0143273934025623,0.00738009115255225,0.0161498196951863
0.00668339658038742,0.00606827807604696,0.00263990862229117
0.00536647408154108,0.00726942664480305,0.00530553542574342
0.0116889667804472,0.00375377362810581,0.00376113440189508
0.00974789896109612,0.00743986918729033,0.00815368274166176
0.00807540614345131,0.00604771311110836,0.00897607950665171
0.0100719441234884,0.00852420959227547,0.0122658098595151
0.0134241765301319,0.00784186344603074,0.00326531187297236
0.0118116315213767,0.0086742314393533,0.00230468663691013
0.0108079234669191,0.0100238869336489,0.00656947433337076
0.00736885127989718,0.0105094006499032,0.0125643498230619
0.0105143078497297,0.00888937094116483,0.00890539890408571
0.00861014989644042,0.00511617228563507,0.00636765692658816
0.00821029863681132,0.0106216127114281,0.00342152770640386
0.00899645030630927,0.0102661815543101,0.0112808199019738
0.00978234435111852,0.00773874411592303,0.00719359549736963
0.00880751054169732,0.00671344003138526,0.00401132507777308
0.00904031990495394,0.00908324191305434,0.0134302572660685
0.0131490722959671,0.0128382947342322,0.0074849136315896
0.00734799388272635,0.00727965436857195,0.0130826487184826
0.00745122123426519,0.00652419284979251,0.00720088663740731
0.0086468000466643,0.00651908027253586,0.00946876038420845
0.0135685714667199,0.00774793532108453,0.00811878858612998
0.0081760656309839,0.00945876273972973,0.0050630983899773
0.0107104050334894,0.00602639517825973,0.0148015635682987
0.00925916235356549,0.0116216072727636,0.00941094587574046
0.00815005026576238,0.00622582275661289,0.00417820022189638
0.00846882806343508,0.00691508907791423,0.0080918441577505
0.00910649678751726,0.00752834698407339,0.0116293570925193
0.0131704888488083,0.00701512233559794,0.0160182870062383
0.00815703047169769,0.0072493643629472,0.00414568814627085
0.012050639801034,0.00750027291935127,0.0157025052060663
0.00975485671336095,0.0085068443514216,0.00827489244254595
0.0109363747832116,0.00746773693125221,0.00626781840172821
0.0120274380217011,0.00632085546962744,0.00988612701180447
0.00770627522936413,0.008865765848046,0.00699901036729552
0.0117682180855225,0.00731155581997375,0.0155834405524992
0.0104498129350055,0.0090464549268047,0.0144255436668282
0.0115307655512754,0.00746730473557415,0.0156883357765479
0.010881146242383,0.00816785984953689,0.00245189785892052
0.0120317168835819,0.00790128377990932,0.00524259834121879
0.00866551043702489,0.00948779279671646,0.00645661839523203
0.00596846179907176,0.0079413125172236,0.00314223457943579
0.00834458480813888,0.00656146170833524,0.00317748063867105
0.0103217671255139,0.00653881203594206,0.00615900388703789
0.00886741327284237,0.00738978994422511,0.0208949554836449
0.0122592500534357,0.00547629329831768,0.00535117497435425
0.00994694231939982,0.00848553202426909,0.00778649451480997
0.00904946362505021,0.0127169725254638,0.00708967174587501
0.00823615381378171,0.00786498774322894,0.00545061798421916
0.0108305724376514,0.0089930485841985,0.0129946097500773
0.00831147453419776,0.00634800345082087,0.00819826714235592
0.0104451428413051,0.0068370462042254,0.00940054815413603
0.00948736390510311,0.0104766360219246,0.00708138528530086
0.0116228982424504,0.00711835059996694,0.0116293570925193
0.010115019899006,0.00967751815648791,0.00682983978945831
0.0122219732528758,0.00771430995968968,0.0113973068266195
0.00808728828489126,0.0059636635411062,0.0216004565992776
0.0104385000566804,0.00973432107131332,0.0116029166579972
0.0133444520983105,0.00740956489378293,0.00792459300639636
0.0121037660983789,0.00832109612471248,0.00839352766530155
0.00953541089575861,0.00679134432665548,0.00549411029842007
0.0130539418263091,0.00725930713351474,0.00426578315571914
0.00837006890501221,0.00658430522861863,0.00838002016774803
0.00962279520008344,0.00686900227413913,0.00713146386777819
0.0121016852752916,0.0098902593217903,0.0203389299583518
0.0109625921432021,0.00879216095963943,0.00770418240962507
0.00881672560280393,0.00841532847147389,0.0109253054747183
0.009964179549461,0.00846086307171701,0.00319857569483201
0.00589684324344687,0.00829872380667883,0.00514268611913736
0.0114337625367807,0.0181850262441634,0.00827878375135601
0.0122805351222688,0.00876374231096071,0.00623029893109458
0.00809225649747554,0.00864431093442145,0.00713766485217913
0.0155721831779652,0.0080349507403563,0.0113272638030121
0.0105256757438357,0.0104828769724916,0.00565386302399648
0.0116208171140175,0.00620303080688427,0.00305315134571041
0.00897947518113307,0.00985836221548066,0.00954862537269247
0.0138136352778796,0.0100808977569953,0.00428820814602788
0.00951660204348913,0.00850180337389401,0.0034788621210367
0.0140955090129954,0.00960119395533655,0.0115498027579297
0.0111549891525608,0.00765395771345295,0.00256150013300313
0.0133136070870262,0.00810745138700362,0.00515734331435158
0.00982336846207269,0.00872435249625057,0.00485876801876228
0.00718733398230258,0.00755880354499439,0.0063175432714253
0.0100674256904756,0.00678786918497315,0.00890881687950213
0.00780633683165217,0.00808316561908173,0.00916371546829241
0.0112251065975064,0.00660980790720712,0.00209233493313894
0.00977728691184214,0.011736135593628,0.00900028080962112
0.00951208163385486,0.0111414518761426,0.00838909508704346
0.0083708355459917,0.0109744827392794,0.00525139351555045
0.00809329692784386,0.00964991914039799,0.00871060202903676
0.0122805351222688,0.00804747580570239,0.00268678873835099
0.0133426467469366,0.00685891713898993,0.0085766694991129
0.00904789713993265,0.00710990021829339,0.011401640195164
0.00877577939983682,0.00806039975165612,0.0169244575625922
0.00899158778666968,0.00501660855941382,0.00529697299079951
0.00952198190692311,0.0104872858284973,0.00517545930646316
0.0132938217736375,0.00797317394622904,0.006650800221592
0.0135685714667199,0.00849779494846185,0.0134457464533787
0.0127230542693731,0.00920463182571371,0.00808243203965209
0.00876417591762261,0.00602719499150536,0.00840661221633634
0.00985747799569648,0.0061758052135918,0.00811878858612998
0.00993589668630876,0.00881821831279449,0.0138058390448466
0.00984469221737289,0.00457185486025474,0.016493338592019
0.00897961908615526,0.00899115148545557,0.00235608620327176
0.0138066952323195,0.00685941022366189,0.0139569941214858
0.0137459881598518,0.00571840719113907,0.00434185488017696
0.013378196645425,0.00856409898173742,0.00769184216876147
0.0111856541399995,0.00678786918497315,0.00682361302639176
0.0131123111413108,0.00787447352318233,0.00640636928788783
0.0117765139937923,0.0078735893468007,0.00867107978417833
0.0126616844166276,0.00912940587838002,0.00857387357717644
0.0155583238941794,0.00780159995500178,0.00351991511453955
0.00849843432912194,0.00737374823000644,0.0120338313318904
0.00916421457772228,0.0110821594927539,0.00657327217029338
0.0113012896931375,0.00718348766900949,0.00860354607212765
0.0112251065975064,0.00752834698407339,0.0102196810784944
0.0123855392144204,0.0107321342059608,0.00593438725299767
0.0069728856904285,0.00782751701132364,0.00557424783109692
0.0113447384835226,0.00777625577364887,0.017192691837303
0.0127364181352179,0.0106278132051682,0.00318138269190718
0.00815703047169769,0.00969514583983529,0.00576731135359473
0.0106386427345689,0.0116688196694555,0.0104735759154428
0.00701305962887042,0.010306470386423,0.00933780881385918
0.0115439340832382,0.00766382017855454,0.0148670627456401
0.0135866449754151,0.00752173661752468,0.00261641515487164
0.0105967119593573,0.00802133281113449,0.0107081429633523
0.0125157846272257,0.00867470177698674,0.00912355256071892
0.00910649678751726,0.00901852104304818,0.0136056272183084
0.0100343981992257,0.00661299321192806,0.0171603504274594
0.00673385565419966,0.00951227770578673,0.00940054815413603
0.00976119637450822,0.00762015201760392,0.0142730817987613
0.0109603207374912,0.00879882726353037,0.00267243264559378
0.00685494975961462,0.00858713026443612,0.0158060604418745
0.00924934759964216,0.01189541988701,0.00573437684253652
0.0151165824065996,0.00831948791977363,0.00881276868869198
0.0085537527253767,0.00973468420369191,0.00484298351035637
0.00790263301264639,0.0086940599042429,0.00584139555192216
0.0106526155308005,0.0113518229256229,0.00692972709317168
0.0105581535268082,0.00761391965560665,0.00843937420811361
0.00865850992416173,0.00836909580152732,0.00840596653285139
0.0110944826712753,0.00824469130840289,0.00891858010196391
0.00922608688004103,0.00802195810101913,0.0117975664564851
0.0116698364636335,0.0108212040516631,0.0038391679506496
0.00760655930071288,0.00972088252016361,0.00962994260197215
0.0114995170944239,0.00683227316389916,0.00898753684449215
0.0100988783229301,0.00749963564235762,0.00965515886732127
0.0195280492457397,0.00944060100093367,0.00875213748533089
0.0132953279051581,0.00802809847722312,0.00572195918923583
0.0121532269682271,0.00714350702177691,0.0109143359354824
0.0104614645966546,0.0123193561755987,0.00497434141331454
0.00775290761411269,0.00726478451814519,0.00794032282655586
0.0114658128508472,0.0079276025421606,0.0141600353340622
0.0125018585726295,0.00848862865402152,0.014254848369722
0.0110789189272649,0.00721396811665425,0.0054875586979592
0.0134749661481149,0.0107590300808984,0.00253363994991112
0.0111886150651975,0.00905075625060072,0.0101626068051278
0.0128790102208113,0.0102261990651713,0.0089293383418056
0.0118825712123796,0.00572179052440726,0.0159251983774833
0.0108667575429292,0.0073125783438979,0.00769184216876147
0.0137702225745398,0.0117543863862493,0.0099858542293144
0.0124876059575657,0.00517611732233652,0.0152380431466276
0.0126422897734441,0.00894414943398625,0.0112439074860734
0.00924134219496138,0.00400958695204265,0.00526740564037146
0.011146965401818,0.00830914684397898,0.00438214614559676
0.0143246087172793,0.00518298419222765,0.00580940949697565
0.00946795289113878,0.00732572239149284,0.0044837291346371
0.00858732138845565,0.00895163693410156,0.0184635465925892
0.0112570831990817,0.00700657188532349,0.0173583438528453
0.00861048865524959,0.0086230989586336,0.0146374690935725
0.0113773139214355,0.00886875040117168,0.00500663351986164
0.00993976912787172,0.0108662007507767,0.0074849136315896
0.00929620138155259,0.00948903892378891,0.00356660721153554
0.00961733665253157,0.00988984444609978,0.00885159640431608
0.00892184448487877,0.0120598212217998,0.0139323582102955
0.00919825445939784,0.00725741620341233,0.00901245625347838
0.0099085327815776,0.0113452532142494,0.00453734078160111
0.00808518182446729,0.00642519664610612,0.0057786226032304
0.00878349345583552,0.00809049779601258,0.0143793622753663
0.00967915560991373,0.00855436130310786,0.0127282381865022
0.00879479722529937,0.00692307763038382,0.00966162144237937
0.00828750733191242,0.009518708550375,0.0132969394906115
0.0122101029385685,0.00986987255274613,0.00418040269434228
0.0142010764851438,0.0118908063148038,0.00314223457943579
0.00986487679226843,0.010135031456145,0.00774421864378906
0.0124527556870692,0.00880491457777493,0.0069292525164631
0.0100377535232374,0.00819253039264658,0.0117975664564851
0.00816881334937789,0.00599507052759301,0.00294916146455103
0.00986122976723727,0.00936830520947349,0.00442047670745581
0.0128790102208113,0.00876382590962162,0.011592338088268
0.0133965847179527,0.0097444993480176,0.0084656823173084
0.00825310947521257,0.00750915421071797,0.0121540326814968
0.0133136070870262,0.0111897071604494,0.00814944196943143
0.00981946398370893,0.009563262074321,0.0080166121962598
0.0143726483387543,0.00556936815885721,0.0189145541478693
0.0100245911355528,0.0067673697879308,0.010171269028146
0.00972843708359637,0.00609991650846796,0.0105873113372297
0.00792379876395027,0.00878505495315323,0.0068669428146204
0.0106761104163234,0.01076054626945,0.0130882079004375
0.0125474823818672,0.00728648165582417,0.00726643150501976
0.0122990274353407,0.00853745561185558,0.00529220248447846
0.0183595868654403,0.00697869660791515,0.0121923152885032
0.0116496699854732,0.00620243964432034,0.00728832332485032
0.010663878525685,0.0083757475935459,0.00566778959693519
0.0105069510302384,0.00951417110499341,0.00559277737115297
0.00966739682412941,0.00840068305790909,0.0154294673518075
0.0113092597833186,0.00499845363551835,0.00908358698418212
0.00704208372554441,0.0104858657048455,0.0153602738321434
0.00760090876590636,0.00887950001237887,0.00757106784868221
0.0097379676435017,0.00766974999339632,0.00709158697755835
0.0125157846272257,0.0071027281709804,0.00935784324922764
0.0101546692704554,0.0095192434960081,0.0199398802196007
0.00924216516616782,0.0130525347132627,0.0105620411667096
0.00791891610796131,0.00678332591302085,0.0110798617379365
0.00734564143756044,0.00938822592409565,0.00719490041889008
0.00788025099947488,0.00730884379671318,0.00765046301305589
0.0116237314514145,0.0100497726710477,0.00817879073873188
0.00844573084567592,0.00841411993182515,0.00468645967845098
0.0116294371260461,0.0093082414950194,0.0116752916159605
0.015518372735189,0.00880688457781856,0.011892988583908
0.0115428424870765,0.01183290633737,0.00716908217960048
0.00809258656582792,0.00771941252197982,0.00204804459049101
0.00602624785525765,0.00642322093735603,0.00278265175505248
0.00851207920760885,0.00658536996027127,0.0076806896791897
0.0115706060464696,0.00934971526352717,0.00664673155408485
0.00728669212442455,0.00726516850247494,0.00969821673859386
0.00918601306904528,0.00648104181463451,0.00587917747140242
0.0122484622740733,0.0059991167306437,0.0136602584523642
0.0104903366682753,0.0086176275014238,0.00573437684253652
0.0105143078497297,0.00540025534544806,0.00726643150501976
0.00905599073151197,0.0130337089972706,0.00243074258154106
0.00902749825317955,0.0100808977569953,0.00963647157387665
0.00821303139456528,0.0056072934531494,0.00367059741135651
0.0112677000447143,0.00920064375075319,0.00661573577956946
0.0138463137978246,0.00753239482859189,0.00545443463132936
0.0111920363435079,0.00725812727137254,0.00623540193983391
0.0100587675326522,0.00545878151671907,0.00235608620327176
0.0100189331685464,0.00898518084016627,0.00488924914217378
0.0110907412260029,0.0107710729187519,0.0063386364318789
0.0104485300453663,0.00568737129198316,0.0102206431585939
0.0114054036711409,0.0083912976688142,0.00734998242806162
0.00697964382186293,0.00581643046451633,0.00957391101162699
0.00905662362548113,0.00854612167878505,0.00435259920137504
0.0125852830878003,0.011899429624573,0.00753356509281007
0.00732732221380413,0.00982601413959048,0.00545038975176676
0.00841569068134277,0.00807589716412611,0.00414568814627085
0.0108311287254601,0.00846185565469769,0.0126139836068671
0.00855232311415715,0.0080980380513278,0.0118952494661208
0.00820545950151232,0.00708284194526743,0.0136056272183084
0.0144688914594101,0.00593711401509506,0.00795791775603985
0.00891832927110614,0.00925809717818313,0.00704311478481308
0.00704208372554441,0.00960527079339167,0.0090291396910359
0.00602368451420996,0.00693362388619749,0.00377119450421409
0.0115439340832382,0.00759119293624072,0.00557455645915211
0.011509362065429,0.00554204758959832,0.00414557754044226
0.0113090381638398,0.00850625895393927,0.00929591968357988
0.0131123111413108,0.0107674071261046,0.00935590735802258
0.0117708741363149,0.00906916628814048,0.00369111433213648
0.00941264595856693,0.0111312773972955,0.00533533660029731
0.0153801206310425,0.00618177396370175,0.0075865674600894
0.00565938221651496,0.00571681814523186,0.00642221155425969
0.0132233283387262,0.00856775639264647,0.0133850447733252
0.00745553658292509,0.00693878540357704,0.00564841507650568
0.0128347136128456,0.00686809109803298,0.00836811947516067
0.0113853676484891,0.00902212685814305,0.0100412288098195
0.0127275875996127,0.0100555630698433,0.00481202728298063
0.0109132328952067,0.00839714965524761,0.0086368510093424
0.0106156210523291,0.00745297674738942,0.00881944805315019
0.00993108917930466,0.0121591237104782,0.00471219447536011
0.00860306516312659,0.00658218074054992,0.00716069940793388
0.00857324956701783,0.0101831241206694,0.00794029528462396
0.00828782116789844,0.0137682545465397,0.00671919242416747
0.00682006584978056,0.00589898269468915,0.00994097522143763
0.0121347381399536,0.00808618353264425,0.00598584526902404
0.0121023322487586,0.00696531923215319,0.0067357801617141
0.0113651457536432,0.0113975598890263,0.00706125532854871
0.00993123062911413,0.00815410037265832,0.0121380896976457
0.00948180265327629,0.0065876565058322,0.00847736745092394
0.00994036143452799,0.00899943461407286,0.00890309102334439
0.0105457824031228,0.00721661107944245,0.0112808199019738
0.00745883510292287,0.00655992554553943,0.00439646943212722
0.00772346189641932,0.00872839706995217,0.00955761460436505
0.00896424327843383,0.00658055681663901,0.00867772316379654
0.00946681115154775,0.00824781619694294,0.00878936270878145
0.0124832411259273,0.0100073450152828,0.0108899528990693
0.0111133445510012,0.0106952562231789,0.0059823734619154
0.00673280028949233,0.00828956079435091,0.00318138269190718
0.0151044088404803,0.0104430206696378,0.00714828530774186
0.00982078097613779,0.00617225793469926,0.015815484188608
0.00857513153092003,0.0071512621571795,0.00608325973291588
0.0093319702846794,0.00848553202426909,0.0119568335062921
0.0151165824065996,0.00442196436433425,0.00950182632247932
0.0108127263877167,0.00622281458849441,0.00659338931806044
0.014853173884458,0.00649174203469599,0.0108601152649773
0.0107975419051804,0.0074992267534309,0.00644620595606392
0.0142050711303744,0.00737586093421005,0.00613267428809235
0.00666709965740798,0.0055998768409889,0.014888056338777
0.00768856944878104,0.00898201235658515,0.00557664743063944
0.00926500286210928,0.00586102142244149,0.0068234674089359
0.0143916098216122,0.00658253889026265,0.0082908358393512
0.00808729233754042,0.0098902593217903,0.00901245625347838
0.00751689622980485,0.0077170696840178,0.00748417025305587
0.00922944177122483,0.00780319979312189,0.00634792312182532
0.0156615572368038,0.00743146123971578,0.00823653432358593
0.0107574551848141,0.0107742069298541,0.0116401679696961
0.0133663147933041,0.00981194831115082,0.00526740564037146
0.0146173294439945,0.00835329610422578,0.00716069940793388
0.0085852341448211,0.00696645997825497,0.0098851446072311
0.00922499057075507,0.0111060006881131,0.00557455645915211
0.00987137717572995,0.0144361424813041,0.01458421864094
0.0105759432666825,0.0114889795517151,0.00468817629997339
0.00932975221537543,0.010306470386423,0.0089958076876027
0.00791472098887581,0.00663753311219913,0.00664811326510826
0.00969316595546735,0.00731341607673901,0.00921321468608358
0.0084033644027063,0.00849571305092181,0.0134532471697483
0.00790263301264639,0.00720576619149326,0.0141800763026596
0.0073043151625332,0.0106616351639714,0.00314400840302086
0.0097094999233482,0.00951343967491666,0.0055954741521708
0.0102426552237097,0.00621751156905234,0.0117838749338214
0.0077472089885654,0.00886274820294054,0.0102221018090234
0.0119655875022444,0.0110366329249894,0.0061867882548221
0.0111641910061905,0.00834040657058105,0.00837480831433877
0.00952764654026809,0.00831948791977363,0.00218889178123194
0.00902638135593396,0.00673813150453636,0.00283025683328375
0.0097379676435017,0.0120228508745395,0.00655787388118816
0.0103217671255139,0.00837251681241413,0.00700557082082643
0.00993959461737444,0.0084743372337143,0.00517545930646316
0.0144304655869453,0.00748368029649186,0.0149737144831868
0.00900615275940504,0.00728222632517704,0.0119126847251592
0.00822191695243896,0.0102999207236188,0.009761645727826
0.00759411721715388,0.00598367735744192,0.00963805967316636
0.0124517226338734,0.0105828942647211,0.0195706114268204
0.0116957214385123,0.00667381871879571,0.00519027810111062
0.00844471695343447,0.009219090543685,0.0181382450831419
0.00760401784727134,0.00538930185100702,0.0049265384991787
0.00527102284853512,0.0110987041349021,0.0031376942896327
0.00689611176975688,0.00891064792576696,0.00997635885584109
0.0130421184067017,0.0062369813480563,0.00318359769553703
0.0136949168034091,0.00796691847406911,0.0114254413294043
0.011976849432918,0.0122048909162866,0.0124754720808835
0.00948763076296797,0.00939369546926964,0.00473614913020721
0.0102370619214049,0.00694686203399456,0.00605277468787181
0.00988116643058571,0.0118545781851556,0.00986939606309262
0.00855444466681702,0.00967438443814899,0.00587450622085395
0.00789698181649779,0.0090464549268047,0.00432511671268221
0.0104729068060365,0.00664462737997225,0.00972711446333142
0.00710473078232054,0.00391930284116761,0.0032610378435386
0.013536776982605,0.00932078018918746,0.00590392307770886
0.00750439400603102,0.00806218429808321,0.00821433545022315
0.0114168173615694,0.0132197170914373,0.00572712002921642
0.00930698354300805,0.00969441202389366,0.00707123658500178
0.00951110646080983,0.0116511066269709,0.0067956203778501
0.00789026315028862,0.00611337344185199,0.00831523140389547
0.0104863795737603,0.00965850174893464,0.00800551637467293
0.0131285213651156,0.00519446437943909,0.00432448047283193
0.00889643208355961,0.00901141032049939,0.0145798915333804
0.00915284096473367,0.00927477593318783,0.0180122179056498
0.0072113446657678,0.00567154199003073,0.00574732896056425
0.0122135064202963,0.00672677054386444,0.00482054360478869
0.0103861567988652,0.00892768634074965,0.00432511671268221
0.00968626945232611,0.00837973141336644,0.00380016472470852
0.00987400535581721,0.00956963830040155,0.0100780398802688
0.00820545950151232,0.00477725232025815,0.00715277903407872
0.00926659781836246,0.00825141814621135,0.0149057654166625
0.00997216152936469,0.00915886159373893,0.00743562264541771
0.0158505162846325,0.00738978994422511,0.011365130340635
0.00723333535255807,0.00733989060006018,0.0135052648700348
0.0134798377310436,0.00762290728331823,0.0137321897084798
0.00943696245211152,0.00814438205021208,0.00601700761303689
0.0123961130890825,0.00876233058233222,0.00227101976138615
0.00622510489965144,0.0097255597456033,0.0137424694799386
0.011977612193747,0.00918367122286194,0.00893495426194287
0.00866551043702489,0.00685867029048575,0.0114948416856811
0.00667975953803655,0.0101504879525569,0.00523141028733647
0.00753719936380782,0.00734866865272103,0.00576731135359473
0.0102066161571993,0.00556936815885721,0.00817879073873188
0.00881729565490343,0.00882461174975424,0.00582628131591943
0.00839669572990411,0.00632329767375291,0.00685660801641782
0.0111136320648077,0.00815900538436062,0.00990244562486136
0.00769967794595891,0.00614188036655779,0.00891898431145726
0.0104481780650503,0.00697792803655517,0.00676828550594728
0.00786536119866139,0.00673085922670286,0.00523750573479468
0.0119368852428038,0.00924661147424542,0.00838501412890479
0.0105173948639558,0.00906461241550649,0.00407398697125946
0.0092172571460019,0.00626431389108455,0.00635828921357592
0.0110820009875923,0.0104597108511503,0.00969535217760276
0.0108697417636994,0.00838205790840016,0.0118952494661208
0.0108172295516697,0.00755211471420861,0.00873384325301513
0.0144482870098086,0.00907859432486856,0.00877754500917812
0.0194946573162753,0.00708293571560607,0.0140460232102996
0.00706677308084135,0.00598367735744192,0.00456496086323424
0.0102163433665014,0.00599507052759301,0.00525101669219458
0.0116889667804472,0.00589010793942947,0.00545061798421916
0.00935428478145264,0.00631710687469717,0.00881957254698553
0.00654601400374225,0.0120439973360357,0.0156538743943047
0.00960520598979919,0.00835959642516581,0.00602502930226271
0.0088907368062393,0.0145334458405517,0.00920682214598177
0.0108666045107511,0.00652595998225416,0.014433530136811
0.0106114690786393,0.00697984825588503,0.00593034462318115
0.0111473836678187,0.00772997540821014,0.00793181366139202
0.0119591818756651,0.00501660855941382,0.0109374621785101
0.00657188095120233,0.00817493882223831,0.00479069265479831
0.00869577645752694,0.00804222864152752,0.00659557927661301
0.0135185160258317,0.0105027121476464,0.01458421864094
0.00658896650545117,0.00734709890871103,0.00714106333056807
0.00806104527261998,0.0113909726556054,0.0123887340894749
0.00881750166049126,0.00687829572555305,0.0110978845526815
0.0155383420805014,0.00855436130310786,0.016446085319437
0.00888561533532341,0.00551441470888599,0.0110756644815939
0.00904746189514386,0.00880076002628673,0.00577278921389075
0.0135160091707673,0.00758832463692585,0.00614431729913427
0.00991945614361028,0.0101777139616515,0.00526740564037146
0.013170961803096,0.00630141014915504,0.00468817629997339
0.00886741327284237,0.0119887105914943,0.00762148833888616
0.0107574551848141,0.00901114949884764,0.00467463775681491
0.0133309700080874,0.00691508907791423,0.0111978403509459
0.00826978938375453,0.0105797023729735,0.00456229764064541
0.0113709236619043,0.0066725911512762,0.00815368274166176
0.0138156637808999,0.00821339761531287,0.0156128897079383
0.00811645255979702,0.00962878320134345,0.00777932221677928
0.0239116929941559,0.00679156126039829,0.00579993443507911
0.00716924259029706,0.0057962864587061,0.00316481173227162
0.00695973922084965,0.00741039765722484,0.0102010240278959
0.0124628894367757,0.00776154474264555,0.00883637049348975
0.0167820724923439,0.00663370623097169,0.0153223935343176
0.00756955996410022,0.00736747974795433,0.00300213102532787
0.00520781398142106,0.00696246810955583,0.0130398704729883
0.0124402162406942,0.00717677079237238,0.005894224437389
0.00812926321902314,0.0129942880744164,0.00389439117983572
0.00977237746583016,0.00894357724400455,0.00969154548825913
0.0136337109170423,0.00758011343124446,0.00668951933464534
0.00760655930071288,0.00790265792553309,0.00959823816425816
0.0093510305325052,0.00815900538436062,0.0130826487184826
0.0129921384895607,0.00942920365969863,0.0134270815725138
0.00756955996410022,0.00930310319862712,0.0113272638030121
0.0104324147586634,0.0082010129755315,0.0050925048497946
0.00996492647942491,0.00922649406725998,0.00300905433236048
0.00553056045752085,0.00708484196237185,0.0133067539931971
0.0152597238855703,0.0103386285596439,0.00785345481216184
0.00811419346985809,0.00395492749633132,0.009174036618826
0.00801427711968736,0.00821241446327707,0.00861005187687554
0.00688191173545438,0.00845599876610317,0.00714106333056807
0.00876000472835602,0.0114630734911423,0.0105711870927512
0.00576630869968366,0.00986419519704226,0.00891858010196391
0.00911876333498823,0.00836683541246212,0.0113480583418346
0.0124876059575657,0.00620303080688427,0.0109515518725121
0.00926500286210928,0.00890533287949874,0.00707085465805093
0.00977561384645532,0.00715992593691422,0.0162327756591362
0.0100759804596007,0.0106011600551136,0.00924007119725389
0.00745553658292509,0.00687794142908524,0.00379506965733589
0.00707502588373923,0.00761719235341521,0.00387797008242779
0.0106802567261979,0.00871979938236813,0.00557424783109692
0.010958912983066,0.0100698257575485,0.00886802684851623
0.0124876059575657,0.00725347285011247,0.0126534431979276
0.0114710269833019,0.00902212685814305,0.00850393273481769
0.00791891610796131,0.00643632291971118,0.00793205743133943
0.00814739425178764,0.0116061503968259,0.0121923152885032
0.0105718431113824,0.005306228439258,0.00446909218287826
0.0194946573162753,0.00911271830405325,0.0133595132015985
0.00924433235606167,0.00942308336906734,0.0050925048497946
0.0105254704859217,0.00817978092092782,0.00498228750373737
0.00706442137434629,0.00719403380124859,0.013552527264653
0.0112098789122996,0.0117641061308899,0.0139304818428774
0.00711299624887843,0.0118900149314807,0.006373203615103
0.010865909983908,0.0109709422949493,0.015084658958345
0.00873623331893122,0.00746644400206683,0.00853747747894105
0.0118825712123796,0.0120228508745395,0.003615102926641
0.0102787294199281,0.0107674071261046,0.00546434025390406
0.0109061718736881,0.00761632669073774,0.00668844509630552
0.00753728198888768,0.00589482546903858,0.00905836763986407
0.0124132149433882,0.00790149530066474,0.00607493980054338
0.00689299741668235,0.00738320062728833,0.0149040628996243
0.00710337248854871,0.00981620459282834,0.0076955535492103
0.00685078351722264,0.00702961039406592,0.0104023053802905
0.011353457766806,0.00765395771345295,0.00415614605945599
0.00685819018207547,0.00707233126074199,0.00330878825416437
0.0128413269171014,0.00882139454821647,0.00848032672857782
0.00875597650790218,0.00779809337034583,0.0048751397591
0.0088535590498414,0.00786273513814496,0.0120236274233889
0.00955264518236881,0.00668242079929848,0.0122339527501403
0.0098089445565619,0.00799980359900461,0.00555895887962189
